,式別,馬番,配当,人気
0,単勝,10,330,1
1,複勝,10,160,3
2,複勝,13,260,6
3,複勝,1,150,1
4,枠連,7-8,720,3
5,馬連,10-13,3130,14
6,ワイド,10-13,910,13
7,ワイド,1-10,370,3
8,ワイド,1-13,720,9
9,馬単,10→13,3700,11
10,3連複,1-10-13,3430,11
11,3連単,10→13→1,18170,54
