,式別,馬番,配当,人気
0,単勝,10,340,2
1,複勝,10,130,2
2,複勝,12,130,1
3,複勝,8,140,3
4,枠連,5-6,570,1
5,馬連,10-12,550,1
6,ワイド,10-12,250,1
7,ワイド,8-10,280,2
8,ワイド,8-12,350,3
9,馬単,10→12,1190,2
10,3連複,8-10-12,990,2
11,3連単,10→12→8,4200,3
