,式別,馬番,配当,人気
0,単勝,11,440,3
1,複勝,11,180,3
2,複勝,8,260,4
3,複勝,12,540,9
4,枠連,4-6,1080,5
5,馬連,8-11,1270,4
6,ワイド,8-11,500,4
7,ワイド,11-12,1170,12
8,ワイド,8-12,1950,25
9,馬単,11→8,2390,8
10,3連複,8-11-12,7510,27
11,3連単,11→8→12,28930,86
