,式別,馬番,配当,人気
0,単勝,2,460,2
1,複勝,2,140,2
2,複勝,1,160,3
3,複勝,10,140,1
4,枠連,1-2,1090,5
5,馬連,1-2,1130,3
6,ワイド,1-2,430,4
7,ワイド,2-10,330,1
8,ワイド,1-10,400,3
9,馬単,2→1,2250,7
10,3連複,1-2-10,1440,1
11,3連単,2→1→10,7080,4
