,式別,馬番,配当,人気
0,単勝,9,370,2
1,複勝,9,170,2
2,複勝,8,250,4
3,複勝,10,450,8
4,枠連,4-5,920,3
5,馬連,8-9,1490,4
6,ワイド,8-9,730,7
7,ワイド,9-10,1240,13
8,ワイド,8-10,2390,24
9,馬単,9→8,2630,7
10,3連複,8-9-10,7200,24
11,3連単,9→8→10,24900,69
