,式別,馬番,配当,人気
0,単勝,11,540,2
1,複勝,11,110,2
2,複勝,7,100,1
3,複勝,12,140,3
4,枠連,6-8,150,1
5,馬連,7-11,240,1
6,ワイド,7-11,140,1
7,ワイド,11-12,370,6
8,ワイド,7-12,200,2
9,馬単,11→7,710,3
10,3連複,7-11-12,550,2
11,3連単,11→7→12,3230,9
