,式別,馬番,配当,人気
0,単勝,12,350,1
1,複勝,12,160,1
2,複勝,1,600,8
3,複勝,2,220,4
4,枠連,1-6,810,3
5,馬連,1-12,5020,20
6,ワイド,1-12,1470,19
7,ワイド,2-12,710,7
8,ワイド,1-2,3120,32
9,馬単,12→1,7180,35
10,3連複,1-2-12,12830,45
11,3連単,12→1→2,56920,195
