,式別,馬番,配当,人気
0,単勝,4,640,2
1,複勝,4,260,5
2,複勝,16,360,8
3,複勝,6,230,2
4,枠連,2-8,1640,6
5,馬連,4-16,4980,27
6,ワイド,4-16,1770,29
7,ワイド,4-6,1180,14
8,ワイド,6-16,1620,25
9,馬単,4→16,8720,46
10,3連複,4-6-16,12100,56
11,3連単,4→16→6,79490,384
