,式別,馬番,配当,人気
0,単勝,2,4010,10
1,複勝,2,820,10
2,複勝,1,180,2
3,複勝,10,250,4
4,枠連,1-2,7200,21
5,馬連,1-2,7690,27
6,ワイド,1-2,2540,30
7,ワイド,2-10,3650,37
8,ワイド,1-10,600,5
9,馬単,2→1,18230,58
10,3連複,1-2-10,13920,49
11,3連単,2→1→10,158060,425
