,式別,馬番,配当,人気
0,単勝,6,120,1
1,複勝,6,100,1
2,複勝,12,230,5
3,複勝,2,170,3
4,枠連,5-8,560,3
5,馬連,6-12,520,2
6,ワイド,6-12,250,2
7,ワイド,2-6,250,3
8,ワイド,2-12,1150,14
9,馬単,6→12,690,3
10,3連複,2-6-12,1990,9
11,3連単,6→12→2,4490,14
