,式別,馬番,配当,人気
0,単勝,2,5960,12
1,複勝,2,1100,12
2,複勝,1,200,2
3,複勝,6,210,3
4,枠連,1-2,4080,17
5,馬連,1-2,14910,40
6,ワイド,1-2,3810,43
7,ワイド,2-6,3300,35
8,ワイド,1-6,560,3
9,馬単,2→1,38950,97
10,3連複,1-2-6,25550,83
11,3連単,2→1→6,289870,753
