,式別,馬番,配当,人気
0,単勝,3,690,4
1,複勝,3,270,5
2,複勝,11,220,2
3,複勝,14,710,10
4,枠連,2-6,750,2
5,馬連,3-11,2530,9
6,ワイド,3-11,1080,10
7,ワイド,3-14,2190,30
8,ワイド,11-14,2570,34
9,馬単,3→11,4870,18
10,3連複,3-11-14,18240,66
11,3連単,3→11→14,79880,253
