,式別,馬番,配当,人気
0,単勝,1,390,2
1,複勝,1,150,2
2,複勝,12,130,1
3,複勝,5,340,7
4,枠連,1-6,350,1
5,馬連,1-12,430,1
6,ワイド,1-12,230,1
7,ワイド,1-5,980,12
8,ワイド,5-12,720,8
9,馬単,1→12,940,2
10,3連複,1-5-12,1950,4
11,3連単,1→12→5,7430,11
