,式別,馬番,配当,人気
0,単勝,10,450,2
1,複勝,10,190,2
2,複勝,6,270,5
3,複勝,1,190,3
4,枠連,3-5,2890,9
5,馬連,6-10,3040,10
6,ワイド,6-10,830,10
7,ワイド,1-10,480,4
8,ワイド,1-6,830,11
9,馬単,10→6,5680,18
10,3連複,1-6-10,5660,19
11,3連単,10→6→1,32810,97
