,式別,馬番,配当,人気
0,単勝,8,1310,6
1,複勝,8,340,5
2,複勝,6,230,3
3,複勝,4,450,8
4,枠連,4-5,1530,6
5,馬連,6-8,3800,12
6,ワイド,6-8,1270,10
7,ワイド,4-8,2470,28
8,ワイド,4-6,1610,17
9,馬単,8→6,8340,23
10,3連複,4-6-8,14740,46
11,3連単,8→6→4,106400,322
