,式別,馬番,配当,人気
0,単勝,1,720,4
1,複勝,1,160,3
2,複勝,14,170,4
3,複勝,12,160,2
4,枠連,1-7,1490,6
5,馬連,1-14,1560,6
6,ワイド,1-14,490,6
7,ワイド,1-12,450,5
8,ワイド,12-14,410,4
9,馬単,1→14,3870,14
10,3連複,1-12-14,2260,6
11,3連単,1→14→12,17540,48
