,式別,馬番,配当,人気
0,単勝,5,160,1
1,複勝,5,110,1
2,複勝,1,160,2
3,複勝,2,620,10
4,枠連,1-3,450,1
5,馬連,1-5,470,1
6,ワイド,1-5,230,1
7,ワイド,2-5,1150,13
8,ワイド,1-2,2010,21
9,馬単,5→1,570,1
10,3連複,1-2-5,4770,16
11,3連単,5→1→2,14620,39
