,式別,馬番,配当,人気
0,単勝,6,490,3
1,複勝,6,180,3
2,複勝,10,320,6
3,複勝,1,140,1
4,枠連,3-5,770,3
5,馬連,6-10,3260,10
6,ワイド,6-10,1120,14
7,ワイド,1-6,340,2
8,ワイド,1-10,700,5
9,馬単,6→10,5190,14
10,3連複,1-6-10,2310,2
11,3連単,6→10→1,17140,31
