,式別,馬番,配当,人気
0,単勝,10,110,1
1,複勝,10,110,1
2,複勝,15,170,2
3,複勝,1,380,7
4,枠連,5-8,230,1
5,馬連,10-15,450,1
6,ワイド,10-15,230,1
7,ワイド,1-10,500,6
8,ワイド,1-15,2070,19
9,馬単,10→15,590,1
10,3連複,1-10-15,2330,10
11,3連単,10→15→1,5270,16
