,式別,馬番,配当,人気
0,単勝,5,1870,8
1,複勝,5,370,7
2,複勝,9,160,1
3,複勝,7,260,6
4,枠連,3-5,3180,12
5,馬連,5-9,3200,11
6,ワイド,5-9,1280,13
7,ワイド,5-7,2250,27
8,ワイド,7-9,800,5
9,馬単,5→9,9230,34
10,3連複,5-7-9,10170,30
11,3連単,5→9→7,85670,279
