,式別,馬番,配当,人気
0,単勝,9,260,1
1,複勝,9,120,1
2,複勝,10,170,3
3,複勝,7,180,5
4,枠連,7-8,710,4
5,馬連,9-10,1160,4
6,ワイド,9-10,410,4
7,ワイド,7-9,280,3
8,ワイド,7-10,710,11
9,馬単,9→10,2160,7
10,3連複,7-9-10,1480,4
11,3連単,9→10→7,7110,18
