,式別,馬番,配当,人気
0,単勝,14,870,3
1,複勝,14,300,4
2,複勝,16,290,3
3,複勝,15,1160,14
4,枠連,7-8,1890,8
5,馬連,14-16,4220,14
6,ワイド,14-16,1220,11
7,ワイド,14-15,9200,81
8,ワイド,15-16,6890,69
9,馬単,14→16,7290,22
10,3連複,14-15-16,80230,215
11,3連単,14→16→15,396460,1
