,式別,馬番,配当,人気
0,単勝,6,580,3
1,複勝,6,230,3
2,複勝,14,940,12
3,複勝,1,220,2
4,枠連,4-8,1280,3
5,馬連,6-14,15640,56
6,ワイド,6-14,3690,51
7,ワイド,1-6,700,4
8,ワイド,1-14,3970,53
9,馬単,6→14,23860,94
10,3連複,1-6-14,23640,94
11,3連単,6→14→1,181950,718
