,式別,馬番,配当,人気
0,単勝,10,840,6
1,複勝,10,310,6
2,複勝,3,180,2
3,複勝,4,660,9
4,枠連,2-5,1380,7
5,馬連,3-10,1510,6
6,ワイド,3-10,640,7
7,ワイド,4-10,3090,31
8,ワイド,3-4,1650,20
9,馬単,10→3,3570,13
10,3連複,3-4-10,11190,39
11,3連単,10→3→4,58870,212
