,式別,馬番,配当,人気
0,単勝,12,2500,7
1,複勝,12,450,7
2,複勝,11,140,1
3,複勝,6,240,4
4,枠連,6-6,2750,10
5,馬連,11-12,2600,7
6,ワイド,11-12,1000,9
7,ワイド,6-12,2980,33
8,ワイド,6-11,610,3
9,馬単,12→11,7390,22
10,3連複,6-11-12,7470,21
11,3連単,12→11→6,60890,176
