,式別,馬番,配当,人気
0,単勝,9,920,4
1,複勝,9,300,5
2,複勝,11,110,1
3,複勝,4,960,10
4,枠連,6-7,390,2
5,馬連,9-11,1040,3
6,ワイド,9-11,570,5
7,ワイド,4-9,10250,45
8,ワイド,4-11,1670,17
9,馬単,9→11,2440,10
10,3連複,4-9-11,16530,41
11,3連単,9→11→4,74410,182
