,式別,馬番,配当,人気
0,単勝,7,370,2
1,複勝,7,200,2
2,複勝,3,2290,13
3,複勝,1,470,8
4,枠連,2-4,1960,8
5,馬連,3-7,31450,61
6,ワイド,3-7,8340,60
7,ワイド,1-7,1590,19
8,ワイド,1-3,12640,72
9,馬単,7→3,37670,98
10,3連複,1-3-7,99490,199
11,3連単,7→3→1,497900,1
