,式別,馬番,配当,人気
0,単勝,6,720,3
1,複勝,6,220,4
2,複勝,13,170,2
3,複勝,1,260,5
4,枠連,4-7,960,3
5,馬連,6-13,1880,6
6,ワイド,6-13,730,6
7,ワイド,1-6,1030,15
8,ワイド,1-13,1000,11
9,馬単,6→13,3980,15
10,3連複,1-6-13,6390,23
11,3連単,6→13→1,44840,155
