,式別,馬番,配当,人気
0,単勝,12,360,1
1,複勝,12,180,2
2,複勝,10,190,3
3,複勝,5,390,6
4,枠連,5-6,1200,5
5,馬連,10-12,1770,4
6,ワイド,10-12,710,4
7,ワイド,5-12,1070,9
8,ワイド,5-10,1530,20
9,馬単,12→10,2650,4
10,3連複,5-10-12,7800,20
11,3連単,12→10→5,30410,62
