,式別,馬番,配当,人気
0,単勝,7,430,1
1,複勝,7,220,2
2,複勝,10,380,6
3,複勝,13,1280,14
4,枠連,4-5,1620,6
5,馬連,7-10,3700,9
6,ワイド,7-10,1510,12
7,ワイド,7-13,5310,65
8,ワイド,10-13,11240,101
9,馬単,7→10,6830,17
10,3連複,7-10-13,68610,238
11,3連単,7→10→13,289230,1
