,式別,馬番,配当,人気
0,単勝,2,450,1
1,複勝,2,210,4
2,複勝,8,200,3
3,複勝,10,450,8
4,枠連,1-4,850,2
5,馬連,2-8,1420,2
6,ワイド,2-8,600,4
7,ワイド,2-10,1620,22
8,ワイド,8-10,1670,25
9,馬単,2→8,2530,2
10,3連複,2-8-10,8440,28
11,3連単,2→8→10,37880,99
