,式別,馬番,配当,人気
0,単勝,8,180,1
1,複勝,8,110,1
2,複勝,4,390,7
3,複勝,16,250,4
4,枠連,2-4,2050,5
5,馬連,4-8,1830,5
6,ワイド,4-8,720,6
7,ワイド,8-16,460,3
8,ワイド,4-16,2890,27
9,馬単,8→4,2390,5
10,3連複,4-8-16,4930,13
11,3連単,8→4→16,17950,46
