,式別,馬番,配当,人気
0,単勝,12,1060,5
1,複勝,12,330,5
2,複勝,8,360,6
3,複勝,1,2460,14
4,枠連,4-6,1240,6
5,馬連,8-12,5850,20
6,ワイド,8-12,1920,21
7,ワイド,1-12,13690,73
8,ワイド,1-8,15810,80
9,馬単,12→8,11050,40
10,3連複,1-8-12,174130,248
11,3連単,12→8→1,795480,1
