,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,110,1
2,複勝,5,120,2
3,複勝,7,220,7
4,馬連,2-5,240,1
5,ワイド,2-5,150,1
6,ワイド,2-7,360,5
7,ワイド,5-7,570,11
8,馬単,2→5,380,1
9,3連複,2-5-7,910,4
10,3連単,2→5→7,2070,4
