,式別,馬番,配当,人気
0,単勝,10,210,1
1,複勝,10,110,1
2,複勝,1,130,2
3,複勝,3,270,5
4,枠連,1-8,410,2
5,馬連,1-10,440,2
6,ワイド,1-10,200,2
7,ワイド,3-10,510,7
8,ワイド,1-3,560,8
9,馬単,10→1,790,3
10,3連複,1-3-10,1580,5
11,3連単,10→1→3,4510,15
