,式別,馬番,配当,人気
0,単勝,3,900,5
1,複勝,3,210,3
2,複勝,16,150,1
3,複勝,10,150,2
4,枠連,2-8,1300,7
5,馬連,3-16,1750,7
6,ワイド,3-16,680,7
7,ワイド,3-10,530,5
8,ワイド,10-16,300,1
9,馬単,3→16,5280,21
10,3連複,3-10-16,1950,3
11,3連単,3→16→10,19570,51
