,式別,馬番,配当,人気
0,単勝,12,640,3
1,複勝,12,230,3
2,複勝,1,780,9
3,複勝,9,410,6
4,枠連,1-6,5040,19
5,馬連,1-12,7870,24
6,ワイド,1-12,2530,26
7,ワイド,9-12,1010,10
8,ワイド,1-9,3900,40
9,馬単,12→1,12620,42
10,3連複,1-9-12,25470,78
11,3連単,12→1→9,121120,366
