,式別,馬番,配当,人気
0,単勝,8,240,1
1,複勝,8,130,1
2,複勝,3,240,5
3,複勝,10,330,6
4,枠連,2-4,520,1
5,馬連,3-8,1490,5
6,ワイド,3-8,600,7
7,ワイド,8-10,760,10
8,ワイド,3-10,1650,17
9,馬単,8→3,2140,6
10,3連複,3-8-10,5350,17
11,3連単,8→3→10,16660,54
