,式別,馬番,配当,人気
0,単勝,10,200,1
1,複勝,10,110,1
2,複勝,5,140,4
3,複勝,16,120,2
4,枠連,3-5,460,2
5,馬連,5-10,590,3
6,ワイド,5-10,260,3
7,ワイド,10-16,200,1
8,ワイド,5-16,430,5
9,馬単,10→5,920,3
10,3連複,5-10-16,750,2
11,3連単,10→5→16,3200,6
