,式別,馬番,配当,人気
0,単勝,8,370,2
1,複勝,8,160,1
2,複勝,12,310,6
3,複勝,5,270,5
4,枠連,5-7,1420,6
5,馬連,8-12,2150,9
6,ワイド,8-12,720,9
7,ワイド,5-8,630,6
8,ワイド,5-12,1590,20
9,馬単,8→12,3310,13
10,3連複,5-8-12,5920,21
11,3連単,8→12→5,25320,83
