,式別,馬番,配当,人気
0,単勝,6,4260,13
1,複勝,6,1210,13
2,複勝,4,700,9
3,複勝,12,360,6
4,枠連,2-3,2660,12
5,馬連,4-6,33910,73
6,ワイド,4-6,8920,72
7,ワイド,6-12,5710,59
8,ワイド,4-12,3520,45
9,馬単,6→4,81780,152
10,3連複,4-6-12,123710,276
11,3連単,6→4→12,935210,1
