,式別,馬番,配当,人気
0,単勝,2,1030,6
1,複勝,2,280,4
2,複勝,1,310,7
3,複勝,3,170,1
4,枠連,1-1,4200,14
5,馬連,1-2,4220,19
6,ワイド,1-2,1340,17
7,ワイド,2-3,730,3
8,ワイド,1-3,1040,9
9,馬単,2→1,10030,50
10,3連複,1-2-3,5280,7
11,3連単,2→1→3,32800,75
