,式別,馬番,配当,人気
0,単勝,5,5980,10
1,複勝,5,1390,10
2,複勝,11,440,6
3,複勝,13,170,2
4,枠連,4-7,14110,24
5,馬連,5-11,44680,52
6,ワイド,5-11,10050,52
7,ワイド,5-13,5000,40
8,ワイド,11-13,1230,14
9,馬単,5→11,101460,107
10,3連複,5-11-13,74420,120
11,3連単,5→11→13,983030,930
