,式別,馬番,配当,人気
0,単勝,7,190,1
1,複勝,7,110,1
2,複勝,1,520,8
3,複勝,12,190,4
4,枠連,1-4,1980,7
5,馬連,1-7,2420,8
6,ワイド,1-7,710,7
7,ワイド,7-12,350,3
8,ワイド,1-12,2420,22
9,馬単,7→1,3550,13
10,3連複,1-7-12,5170,15
11,3連単,7→1→12,21340,57
