,式別,馬番,配当,人気
0,単勝,10,300,1
1,複勝,10,130,1
2,複勝,16,220,4
3,複勝,1,180,3
4,枠連,5-8,630,2
5,馬連,10-16,1300,4
6,ワイド,10-16,560,5
7,ワイド,1-10,440,2
8,ワイド,1-16,740,10
9,馬単,10→16,2050,6
10,3連複,1-10-16,2140,4
11,3連単,10→16→1,10100,16
