,式別,馬番,配当,人気
0,単勝,5,300,2
1,複勝,5,230,1
2,複勝,8,680,5
3,複勝,11,780,7
4,枠連,5-7,1080,5
5,馬連,5-8,1790,6
6,ワイド,5-8,690,7
7,ワイド,5-11,1450,15
8,ワイド,8-11,3620,27
9,馬単,5→8,2770,9
10,3連複,5-8-11,14260,37
11,3連単,5→8→11,55290,141
