,式別,馬番,配当,人気
0,単勝,5,490,3
1,複勝,5,200,2
2,複勝,9,430,7
3,複勝,1,410,6
4,枠連,3-5,3040,13
5,馬連,5-9,4790,17
6,ワイド,5-9,1390,14
7,ワイド,1-5,1050,10
8,ワイド,1-9,3750,43
9,馬単,5→9,7470,27
10,3連複,1-5-9,19160,57
11,3連単,5→9→1,97200,292
