,式別,馬番,配当,人気
0,単勝,10,210,1
1,複勝,10,130,1
2,複勝,3,180,3
3,複勝,11,770,10
4,枠連,3-8,610,2
5,馬連,3-10,610,2
6,ワイド,3-10,290,1
7,ワイド,10-11,1120,15
8,ワイド,3-11,2720,27
9,馬単,10→3,880,2
10,3連複,3-10-11,6470,21
11,3連単,10→3→11,19630,70
