,式別,馬番,配当,人気
0,単勝,12,190,1
1,複勝,12,110,1
2,複勝,2,140,2
3,複勝,8,260,5
4,枠連,1-6,410,1
5,馬連,2-12,400,1
6,ワイド,2-12,180,1
7,ワイド,8-12,590,6
8,ワイド,2-8,930,14
9,馬単,12→2,710,1
10,3連複,2-8-12,1980,4
11,3連単,12→2→8,5540,10
