,式別,馬番,配当,人気
0,単勝,9,420,2
1,複勝,9,150,2
2,複勝,13,130,1
3,複勝,16,170,4
4,枠連,5-7,610,1
5,馬連,9-13,680,1
6,ワイド,9-13,310,1
7,ワイド,9-16,570,5
8,ワイド,13-16,390,3
9,馬単,9→13,1460,4
10,3連複,9-13-16,1370,1
11,3連単,9→13→16,5310,2
