,式別,馬番,配当,人気
0,単勝,12,1370,6
1,複勝,12,380,7
2,複勝,5,190,3
3,複勝,10,340,5
4,枠連,3-7,1410,4
5,馬連,5-12,4420,17
6,ワイド,5-12,1400,16
7,ワイド,10-12,1690,23
8,ワイド,5-10,1020,12
9,馬単,12→5,9040,38
10,3連複,5-10-12,12170,41
11,3連単,12→5→10,94990,331
