,式別,馬番,配当,人気
0,単勝,9,200,1
1,複勝,9,110,1
2,複勝,7,140,3
3,複勝,4,490,8
4,枠連,6-7,290,1
5,馬連,7-9,370,1
6,ワイド,7-9,190,1
7,ワイド,4-9,910,12
8,ワイド,4-7,1670,18
9,馬単,9→7,620,1
10,3連複,4-7-9,3070,8
11,3連単,9→7→4,8610,27
