,式別,馬番,配当,人気
0,単勝,10,760,6
1,複勝,10,250,6
2,複勝,11,200,4
3,複勝,7,170,1
4,枠連,5-6,2350,13
5,馬連,10-11,2930,14
6,ワイド,10-11,1060,16
7,ワイド,7-10,560,4
8,ワイド,7-11,480,2
9,馬単,10→11,5460,28
10,3連複,7-10-11,3340,9
11,3連単,10→11→7,26820,84
