,式別,馬番,配当,人気
0,単勝,3,400,2
1,複勝,3,180,1
2,複勝,10,210,4
3,複勝,8,2260,11
4,枠連,2-5,1590,9
5,馬連,3-10,1270,5
6,ワイド,3-10,510,4
7,ワイド,3-8,7810,45
8,ワイド,8-10,10570,56
9,馬単,3→10,2190,4
10,3連複,3-8-10,52400,105
11,3連単,3→10→8,190530,455
