,式別,馬番,配当,人気
0,単勝,14,18630,15
1,複勝,14,3730,15
2,複勝,3,770,9
3,複勝,9,630,8
4,枠連,2-7,4690,17
5,馬連,3-14,202460,97
6,ワイド,3-14,38050,93
7,ワイド,9-14,34530,92
8,ワイド,3-9,4310,43
9,馬単,14→3,471060,195
10,3連複,3-9-14,728220,387
11,3連単,14→3→9,5121880,2
