,式別,馬番,配当,人気
0,単勝,5,2570,10
1,複勝,5,570,10
2,複勝,12,220,3
3,複勝,10,130,1
4,枠連,3-6,7200,25
5,馬連,5-12,11590,36
6,ワイド,5-12,3230,41
7,ワイド,5-10,1170,12
8,ワイド,10-12,470,3
9,馬単,5→12,27760,78
10,3連複,5-10-12,9310,29
11,3連単,5→12→10,92680,290
