,式別,馬番,配当,人気
0,単勝,1,2390,8
1,複勝,1,620,8
2,複勝,13,360,5
3,複勝,16,2690,15
4,枠連,1-7,2760,11
5,馬連,1-13,16810,49
6,ワイド,1-13,4730,53
7,ワイド,1-16,18340,95
8,ワイド,13-16,12080,80
9,馬単,1→13,44490,117
10,3連複,1-13-16,449280,403
11,3連単,1→13→16,1647470,2
