,式別,馬番,配当,人気
0,単勝,4,460,3
1,複勝,4,150,3
2,複勝,6,130,1
3,複勝,10,230,5
4,枠連,4-6,630,2
5,馬連,4-6,660,2
6,ワイド,4-6,320,2
7,ワイド,4-10,630,9
8,ワイド,6-10,560,8
9,馬単,4→6,1670,5
10,3連複,4-6-10,2080,5
11,3連単,4→6→10,10700,32
