,式別,馬番,配当,人気
0,単勝,5,520,2
1,複勝,5,210,2
2,複勝,15,380,6
3,複勝,6,550,7
4,枠連,3-8,2540,10
5,馬連,5-15,3920,12
6,ワイド,5-15,1350,13
7,ワイド,5-6,1420,15
8,ワイド,6-15,3570,32
9,馬単,5→15,7100,21
10,3連複,5-6-15,20460,59
11,3連単,5→15→6,88850,234
