,式別,馬番,配当,人気
0,単勝,14,660,3
1,複勝,14,270,4
2,複勝,4,710,10
3,複勝,13,260,3
4,枠連,2-7,3480,19
5,馬連,4-14,9640,34
6,ワイド,4-14,3040,32
7,ワイド,13-14,1130,11
8,ワイド,4-13,3920,44
9,馬単,14→4,15000,53
10,3連複,4-13-14,27490,94
11,3連単,14→4→13,116710,376
