,式別,馬番,配当,人気
0,単勝,16,4960,11
1,複勝,16,630,9
2,複勝,14,150,1
3,複勝,11,200,3
4,枠連,7-8,790,2
5,馬連,14-16,5720,17
6,ワイド,14-16,1610,15
7,ワイド,11-16,2840,31
8,ワイド,11-14,390,2
9,馬単,16→14,16490,50
10,3連複,11-14-16,8550,24
11,3連単,16→14→11,96390,293
