,式別,馬番,配当,人気
0,単勝,7,140,1
1,複勝,7,110,2
2,複勝,1,120,1
3,複勝,8,140,4
4,枠連,1-7,280,1
5,馬連,1-7,340,1
6,ワイド,1-7,170,1
7,ワイド,7-8,180,3
8,ワイド,1-8,350,6
9,馬単,7→1,420,1
10,3連複,1-7-8,470,2
11,3連単,7→1→8,1210,2
