,式別,馬番,配当,人気
0,単勝,4,2720,8
1,複勝,4,580,8
2,複勝,11,200,2
3,複勝,2,250,4
4,枠連,2-6,3870,17
5,馬連,4-11,6460,20
6,ワイド,4-11,2030,20
7,ワイド,2-4,2370,25
8,ワイド,2-11,830,8
9,馬単,4→11,15280,44
10,3連複,2-4-11,16360,47
11,3連単,4→11→2,132520,320
