,式別,馬番,配当,人気
0,単勝,14,310,1
1,複勝,14,140,2
2,複勝,2,200,4
3,複勝,13,780,8
4,枠連,1-7,470,2
5,馬連,2-14,1020,4
6,ワイド,2-14,540,6
7,ワイド,13-14,1900,16
8,ワイド,2-13,4570,37
9,馬単,14→2,1800,6
10,3連複,2-13-14,12900,36
11,3連単,14→2→13,38640,106
